project	tissue	method	log2_auprc_over_prior	log2_p20r	auROC	data_transformation	sample_num	counts_sample_sums_variance	median_spearman
SRP012682	lung	RPKM_WTO	0.39131687432347073	0.7503694544394119	0.5754289945221203	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	RPKM_WTO	0.2052954190580627	0.1995336434997892	0.5460081597193636	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	RPKM_WTO	0.15673523784066576	0.3316359722291963	0.5322379548762193	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	RPKM_WTO	0.6165073943571172	0.9468958489268143	0.6018747962925595	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	RPKM_WTO	-0.2616396253613897	-0.5746568429308724	0.43517115355875546	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	RPKM_WTO	0.12520596797141756	0.3202731978156004	0.49803373716927624	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	RPKM_WTO	0.5126109943227645	0.7740439867384459	0.6088204187999935	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	RPKM_WTO	0.6703469897332286	1.2008782199682162	0.5953083244203903	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	RPKM_WTO	0.3900620163178175	0.8030328181494046	0.5533563875452536	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	RPKM	0.09661356972526526	0.09886527978205553	0.5499250849562785	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	RPKM	0.6776413240164519	1.0277099448335816	0.6259839623128585	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	RPKM	0.40605770503168215	0.5823712623930486	0.586778852878254	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	RPKM	-0.04377578540502386	-0.20302971520906293	0.5109167918620905	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	RPKM	2.0696515123508124	5.464081286758909	0.8248362278631696	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	RPKM	1.3674504465691293	3.2224093002879983	0.6312811977998187	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	RPKM	0.6392413444776657	0.8833968673353697	0.6096086709836186	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	RPKM	1.1562149377993671	2.3000128829628004	0.670812835907725	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	RPKM	0.7031133617846421	1.335331955160568	0.5960663746685988	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	RPKM	0.9451625304076366	1.7844961442209453	0.6315768886085671	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	RPKM	0.23381209122755653	0.5280357234784314	0.5378445084633867	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	RPKM	0.8284585332766783	1.5577498827799945	0.6083619953568125	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	RPKM	0.3987022744075665	0.7945769667348465	0.5666644446466194	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	RPKM	0.46545133021101914	1.1347175446595237	0.5483289983686888	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	RPKM	1.1548905325596415	1.9756778479080963	0.6604068221723125	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	RPKM	0.7895679554134041	1.3599964664539457	0.6041293367234566	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	RPKM	0.7239186964862697	1.257418984904074	0.5965061439569972	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	RPKM_CLR	0.1430650457674344	0.2563583854440108	0.5425890260186712	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	RPKM_CLR	0.676602837814509	1.0277099448335816	0.6123913604607303	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	RPKM_CLR	0.4607779287643346	0.7951243293213027	0.5890613348111131	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	RPKM_CLR	-0.06371838573265355	-0.14162917054491964	0.5073077206308731	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	RPKM_CLR	1.6127093562917625	0.8643367319164078	0.7700839437487588	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	RPKM_CLR	1.5934314895814832	4.4845332011746315	0.6569859989471567	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	RPKM_CLR	0.7686962142223335	1.320608958823904	0.6193192649356121	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	RPKM_CLR	1.3238436523925896	2.7757745775941394	0.6795499110683423	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	RPKM_CLR	0.643324126094433	1.3340757991901426	0.5967046093986177	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	RPKM_CLR	1.288331560868494	3.2839072008268886	0.667852869952565	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	RPKM_CLR	0.25614377634757296	0.46129934088287383	0.5388808803127709	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	RPKM_CLR	0.6798100628214365	1.1741181878674567	0.6000187212835932	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	RPKM_CLR	1.2588421589587224	2.7945769667348466	0.6196662094037642	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	RPKM_CLR	0.5359443635402341	1.1871849645536594	0.5588484773971274	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	RPKM_CLR	1.3968491179327163	2.578475513589284	0.6798269107228947	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	RPKM_CLR	0.6762379916804745	1.2380768379224656	0.5972132971559923	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	RPKM_CLR	0.6531166905346786	1.105415891459024	0.5883283890872946	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	RPKM_QNT_WTO	-0.0020340095307877395	-0.3901728009405653	0.5413565415413508	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	RPKM_QNT_WTO	0.06538563807439335	0.11149154706994377	0.5240212838412504	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	RPKM_QNT_WTO	0.10132758720134598	-0.04252060486041427	0.5464417003988338	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	RPKM_QNT_WTO	-0.10384448953922308	-0.26192340426263133	0.49950103452833616	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	RPKM_QNT_WTO	2.6018678556812045	5.390080705315133	0.8273598264115307	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	RPKM_QNT_WTO	1.1915445441330357	2.137070014180132	0.6186893679190035	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	RPKM_QNT_WTO	0.4071038754958923	0.7257986721464007	0.5579301534694459	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	RPKM_QNT_WTO	0.8076025559081522	1.192672418898511	0.6242068221505939	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	RPKM_QNT_WTO	0.3461609582019822	0.40333846162725634	0.5687703135231423	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	RPKM_QNT_WTO	1.0838958863417623	2.094836264833096	0.631754517814521	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	RPKM_QNT_WTO	0.1159740525892132	0.21046522143809585	0.5258313160473982	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	RPKM_QNT_WTO	0.2488235738646776	0.5577498827799945	0.54560382142121	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	RPKM_QNT_WTO	1.1020398297990897	1.7945769667348466	0.6180733430562242	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	RPKM_QNT_WTO	0.17089535843225143	0.6566702478548794	0.49806929546418033	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	RPKM_QNT_WTO	0.9744312698058043	1.58139890879605	0.649751278444672	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	RPKM_QNT_WTO	0.5177159230905407	1.096528102114582	0.5761279382858078	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	RPKM_QNT_WTO	0.2931845195148353	0.5470096189316764	0.5288109966328456	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	RPKM_QNT	0.012585493148288926	-0.11263882541165612	0.5445579348357299	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	RPKM_QNT	0.40431288089158063	0.7449122841783576	0.5552802601524824	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	RPKM_QNT	0.28485588442766363	0.3779168821610193	0.5612559593250879	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	RPKM_QNT	-0.09083716435459617	-0.26192340426263133	0.4981530261473921	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	RPKM_QNT	1.9719029779342092	5.464081286758909	0.8136070525280736	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	RPKM_QNT	1.5747716099246878	3.471822149425078	0.6491877612052548	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	RPKM_QNT	0.5152744889721662	0.9789176091151118	0.5640819546483229	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	RPKM_QNT	1.1186881999452032	2.3141570652830703	0.6441116679784571	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	RPKM_QNT	0.6617152522018589	1.5028741351781707	0.589475424314017	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	RPKM_QNT	1.2360707068998487	2.7446034170974327	0.656433588333261	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	RPKM_QNT	0.1934624151440389	0.3279320034657775	0.5308139849396305	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	RPKM_QNT	0.5182333342771597	0.9264317463670989	0.5648003588513753	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	RPKM_QNT	1.2992056099335734	3.4950166848759388	0.648568345969025	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	RPKM_QNT	0.4497970164013218	0.7721474652748155	0.5429452756273143	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	RPKM_QNT	1.2588683555346094	2.0370783925722398	0.6736027166747043	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	RPKM_QNT	0.6275919433396667	1.0649349774192651	0.5821298995239879	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	RPKM_QNT	0.5959142859175994	1.0727003163156454	0.5699046261351555	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	RPKM_QNT_CLR	0.08894718201344487	-0.41106627546911834	0.548379565974642	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	RPKM_QNT_CLR	0.4452601281009312	0.8704431662622166	0.5565873599426148	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	RPKM_QNT_CLR	0.3450470964099618	0.5004544414783643	0.5575661569220536	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	RPKM_QNT_CLR	-0.0893691394382753	-0.07749883312520403	0.5005878107840296	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	RPKM_QNT_CLR	2.619426344794427	3.408657248140218	0.7810084875597134	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	RPKM_QNT_CLR	1.614422440412055	3.4589981090674944	0.6520859008322475	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	RPKM_QNT_CLR	0.5369058004806134	0.9986808639365417	0.56660898756029	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	RPKM_QNT_CLR	1.137692624720527	2.3607370783152954	0.6445962081359262	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	RPKM_QNT_CLR	0.5487096620453271	1.4786265889314933	0.590164182889545	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	RPKM_QNT_CLR	1.2428682553518828	2.7535642846690545	0.6592652437302284	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	RPKM_QNT_CLR	0.2423452704939342	0.4394949705645253	0.5345313674697287	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	RPKM_QNT_CLR	0.5096437725003969	0.8846115706724719	0.5636511885384508	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	RPKM_QNT_CLR	1.373978148964815	3.254008585372144	0.644452149382694	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	RPKM_QNT_CLR	0.3797356583373194	0.6566702478548794	0.5475118904102878	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	RPKM_QNT_CLR	1.3402905757861119	2.093048686419042	0.6742139305140569	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	RPKM_QNT_CLR	0.7917028943925908	1.5472076583457137	0.5953651505972033	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	RPKM_QNT_CLR	0.5953320832297561	1.105415891459024	0.5718656444048236	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	TPM_WTO	0.14737695908553186	0.09886527978205553	0.5663364621209936	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	TPM_WTO	0.5543663589347133	0.8704431662622166	0.6274765823819557	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	TPM_WTO	0.47348778665767954	0.4670682729838175	0.6163332687380887	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	TPM_WTO	0.20759041556522728	-0.12902913376528616	0.54921544663756094	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	TPM_WTO	2.5771324513280183	5.31207819331386	0.8426547288464548	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	TPM_WTO	-0.27138407194828285	-0.6639199728382037	0.44156323262422426	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	TPM_WTO	0.12849972049764524	0.27460186358524474	0.5284772160896871	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	TPM_WTO	0.5240426746639756	1.0269943885563846	0.5939175023250769	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	TPM_WTO	0.4072758245758596	0.773828427263401	0.5933663491457821	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	TPM_WTO	0.06327518748690915	0.20389883606119097	0.4874898629936517	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	TPM_WTO	0.16283921385338992	0.2588698534011502	0.5362852539015464	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	TPM_WTO	0.7612382942680626	1.1527445370748899	0.6170787626686334	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	TPM_WTO	-0.25393155277187573	-0.264316722318722	0.4336695288969814	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	TPM_WTO	0.5916784283410385	0.9282666671920973	0.5949747395973191	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	TPM_WTO	-0.4982243300633737	-0.9999723036476045	0.38633529817416346	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	TPM_WTO	0.6775365224905404	1.222251870760783	0.6022294233586258	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	TPM_WTO	0.34601231819315076	0.7204202346350953	0.5483795674808754	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	TPM	0.11836113486595926	-0.19752772299816926	0.5676779264342926	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	TPM	0.9311047789091553	1.2997128143892616	0.6739834333308394	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	TPM	0.5646498235148901	0.7164712956357908	0.6200018700362762	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	TPM	0.2746675906756959	0.349511307819716	0.5609729334444786	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	TPM	2.7448869386604344	5.1421531918715475	0.8261176368058791	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	TPM	1.1471789306453466	2.324979033928546	0.6268047331600677	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	TPM	0.5811885539482189	0.8441374368881426	0.6067449426168707	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	TPM	1.0471211470863944	1.7150503822416443	0.6750933857535166	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	TPM	0.7589704549918226	1.211949539655286	0.6164582352454211	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	TPM	0.8810150305060238	1.4765522787692842	0.6231899530655234	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	TPM	0.2450015142769366	0.516923768358207	0.5480584542811329	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	TPM	0.9300049872890321	1.5989725455065078	0.616309928879808	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	TPM	0.3744801215260736	0.6790997493149106	0.5633105874718147	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	TPM	0.8245861254221781	1.0858079441785775	0.6138895001347429	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	TPM	0.3622917319024768	0.5971662246543665	0.5912237474798019	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	TPM	0.8125372877892317	1.3761763935093803	0.618509703076807	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	TPM	0.6214187923157809	1.0527088411281795	0.5885624466492452	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	TPM_CLR	0.15169266833429135	0.09589371325076473	0.5604411269308365	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	TPM_CLR	0.8991767336185538	1.5520641384559253	0.6580314920685062	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	TPM_CLR	0.49419822500237487	0.7069053189457906	0.6123990939486248	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	TPM_CLR	0.06036139029940639	-0.07749883312520403	0.5401474467023704	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	TPM_CLR	1.6299628075027666	1.449299232637564	0.7700900039473026	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	TPM_CLR	1.622756939867792	4.4845332011746315	0.6570611637107717	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	TPM_CLR	0.8030702586814447	1.3877231546824411	0.628368323569422	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	TPM_CLR	1.4329963349807602	2.7689533117381253	0.69462618019421285	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	TPM_CLR	0.7165437241910572	1.0356066771267693	0.6101271458677004	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	TPM_CLR	1.251985476243766	2.8528021576118543	0.6683680462182906	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	TPM_CLR	0.29481331542302813	0.4982115080960363	0.5480276339567212	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	TPM_CLR	0.7397633878599393	1.3226695385172023	0.605082417703283	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	TPM_CLR	1.1959304511736253	2.669046084650988	0.6157158914907761	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	TPM_CLR	0.7567825063954142	1.4077360390659397	0.6132742708663059	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	TPM_CLR	1.2024463903985472	2.356083092252836	0.662872838242972	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	TPM_CLR	0.6955180556561837	1.2275461704302961	0.6081548345343357	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	TPM_CLR	0.5840719192820827	0.9980029490380444	0.5804024379706689	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	TPM_QNT_WTO	-7.713980344245761e-4	-0.23816970749551522	0.5417696187694077	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	TPM_QNT_WTO	0.0567178129271901	0.09186274032101105	0.5242875741808533	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	TPM_QNT_WTO	0.09574182008945249	-0.06579038418326161	0.545975819405097	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	TPM_QNT_WTO	-0.10680820148778851	-0.26192340426263133	0.4986612822864238	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	TPM_QNT_WTO	2.763297213260181	5.31207819331386	0.8263575467836262	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	TPM_QNT_WTO	1.186755019375442	2.2663530311250986	0.6193516194556565	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	TPM_QNT_WTO	0.3841475795048798	0.7158832032813179	0.5575138047829569	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	TPM_QNT_WTO	0.8166234297221225	1.2129448139247723	0.6240283106126796	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	TPM_QNT_WTO	0.32151641292659294	0.35442886114630984	0.5662001200037992	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	TPM_QNT_WTO	1.0762523182612769	2.094836264833096	0.6305527674610012	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	TPM_QNT_WTO	0.11902241193598831	0.22553266952703746	0.5269536520213514	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	TPM_QNT_WTO	0.250027238390492	0.578508442946792	0.546209913439121	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	TPM_QNT_WTO	1.0490389769242714	2.0576113725686405	0.6185783009869503	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	TPM_QNT_WTO	0.16624301561038798	0.5008454434574211	0.49792763765076486	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	TPM_QNT_WTO	0.9899778423434434	1.7126434420743026	0.6523404724838215	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	TPM_QNT_WTO	0.5179251723816445	1.0808180190259205	0.5763036577626082	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	TPM_QNT_WTO	0.29205881325653027	0.5605561507696245	0.5292538076026077	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	TPM_QNT	0.020800011317928496	-0.11263882541165612	0.5453832756098791	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	TPM_QNT	0.4052699142284269	0.7147503136681053	0.5554501082468555	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	TPM_QNT	0.27712430693192325	0.3620192552808108	0.560920144279919	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	TPM_QNT	-0.09581566504714695	-0.26192340426263133	0.4968090786613324	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	TPM_QNT	2.5951050634669635	5.1421531918715475	0.8120239983051292	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	TPM_QNT	1.5891357637291477	3.5096241821374625	0.6506738699739287	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	TPM_QNT	0.4983212816052945	0.9888330779801945	0.5636391805682486	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	TPM_QNT	1.1276481023801137	2.321177492960843	0.6449595997745732	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	TPM_QNT	0.6481133840503922	1.3575347720141318	0.5876191774021251	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	TPM_QNT	1.2391921696450536	2.7490908080897465	0.6572213692093385	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	TPM_QNT	0.20117425881174694	0.3717640849345056	0.5317368538214744	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	TPM_QNT	0.5152916813784105	1.0007414436298394	0.5652769188257878	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	TPM_QNT	1.2903271848458664	3.4950166848759388	0.6487378270986603	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	TPM_QNT	0.44795768316664836	0.7721474652748155	0.543582844808423	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	TPM_QNT	1.270290805236658	2.0370783925722398	0.6759329752662886	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	TPM_QNT	0.6316016414513361	1.1682120310478938	0.5824898580081133	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	TPM_QNT	0.5863638815766443	1.0727003163156454	0.5699790127117197	asinh	90	15946606709973.91	0.8770981722633059
SRP012682	bone_marrow	TPM_QNT_CLR	0.10252179151423356	-0.41106627546911834	0.5487920758158538	asinh	102	42049900457199.79	0.9928019473064187
SRP012682	breast	TPM_QNT_CLR	0.4290045442902618	0.8704431662622166	0.5567376477782702	asinh	218	18879247457177.68	0.8302414835111974
SRP012682	cervix_uteri	TPM_QNT_CLR	0.3362032043530981	0.4888353582115308	0.5570299053892462	asinh	11	5000055391623.473	0.8542408684699819
SRP012682	colon	TPM_QNT_CLR	-0.09299588078275695	-0.07749883312520403	0.5002518825618694	asinh	376	19519544599157.188	0.8005994571042859
SRP012682	fallopian_tube	TPM_QNT_CLR	2.5221908406024163	3.2566541546951684	0.7787386502911033	asinh	7	23996813030299.906	0.8610602932806956
SRP012682	heart	TPM_QNT_CLR	1.6200165442399481	3.471822149425078	0.6533827865643502	asinh	489	39369470293725.52	0.8295588197843352
SRP012682	kidney	TPM_QNT_CLR	0.5363796668327335	0.9588798558785666	0.566192095109578	asinh	36	22272752539960.25	0.7985829147013058
SRP012682	liver	TPM_QNT_CLR	1.1449438897566504	2.353915812459282	0.6453691262148986	asinh	136	43479116110667.48	0.8611651199044741
SRP012682	lung	TPM_QNT_CLR	0.5912785423103238	1.2106933836848606	0.5886655586528242	asinh	374	43149889822933.25	0.8357935494798248
SRP012682	muscle	TPM_QNT_CLR	1.239940748616632	2.735586543739999	0.6592833641818459	asinh	475	41509031431766.15	0.8758770579357273
SRP012682	nerve	TPM_QNT_CLR	0.244201211165112	0.4540677716517979	0.5351118773819508	asinh	335	30490143371729.26	0.8983040598566469
SRP012682	ovary	TPM_QNT_CLR	0.5160866539094077	0.8632379198799047	0.563940010202252	asinh	108	16778882363032.21	0.8929019389320334
SRP012682	pancreas	TPM_QNT_CLR	1.2946649832861945	2.7945769667348466	0.643446452657745	asinh	197	25331676437836.96	0.9071555030828208
SRP012682	prostate	TPM_QNT_CLR	0.3798153018794407	0.604202827960744	0.5477244664994529	asinh	119	19232108739791.59	0.8348637170990683
SRP012682	spleen	TPM_QNT_CLR	1.3428056482080084	2.093048686419042	0.67611269028313	asinh	118	14346446068866.951	0.9159208419930962
SRP012682	testis	TPM_QNT_CLR	0.7922812478184866	1.5634482993529244	0.5951412439815229	asinh	203	28511044450967.555	0.8975121198521843
SRP012682	uterus	TPM_QNT_CLR	0.5942014568194345	1.092418550930151	0.5722211941188071	asinh	90	15946606709973.91	0.8770981722633059
